Date,Adj Close,daily_return
2016-06-30,126.47000122070312,0.00500639622652943
2016-07-01,128.41000366210938,0.015339625386899147
2016-07-05,129.47000122070312,0.008254789567508913
2016-07-06,130.22999572753906,0.005870043250717272
2016-07-07,129.74000549316406,-0.003762499043616141
2016-07-08,130.52000427246094,0.0060120143847071095
2016-07-11,129.2899932861328,-0.009423926954219786
2016-07-12,127.1500015258789,-0.016551874633622066
2016-07-13,128.32000732421875,0.00920177573180525
2016-07-14,127.33000183105469,-0.007715129649756625
2016-07-15,126.83999633789062,-0.003848311365095336
2016-07-18,127.04000091552734,0.001576825791636871
2016-07-19,127.20999908447266,0.0013381467862105811
2016-07-20,125.38999938964844,-0.014307049036417885
2016-07-21,127.30000305175781,0.015232503958900745
2016-07-22,126.3499984741211,-0.007462722347700734
2016-07-25,125.47000122070312,-0.006964758718206121
2016-07-26,126.0,0.0042241075487405855
2016-07-27,128.02999877929688,0.016111101422991103
2016-07-28,127.66000366210938,-0.002889909558035031
2016-07-29,128.97999572753906,0.010339903082906332
2016-08-01,129.22000122070312,0.0018607962561190128
2016-08-02,130.27000427246094,0.00812570067976126
2016-08-03,129.64999389648438,-0.004759425467430023
2016-08-04,129.8699951171875,0.0016968857004249216
2016-08-05,127.55000305175781,-0.01786395743940894
2016-08-08,127.44000244140625,-0.000862411663815732
2016-08-09,127.95999908447266,0.004080325118523742
2016-08-10,128.55999755859375,0.004688953410549868
2016-08-11,127.66999816894531,-0.006922832969429749
2016-08-12,127.4000015258789,-0.002114801025602908
2016-08-15,127.83999633789062,0.0034536484045673
2016-08-16,128.47000122070312,0.0049280733796905896
2016-08-17,128.5,0.0002335080486637331
2016-08-18,129.11000061035156,0.004747086461879935
2016-08-19,127.97000122070312,-0.008829675348611454
2016-08-22,127.77999877929688,-0.00148474204574367
2016-08-23,127.76000213623047,-0.00015649274735829444
2016-08-24,126.33999633789062,-0.011114635054762179
2016-08-25,126.2300033569336,-0.0008706109240564919
2016-08-26,126.05000305175781,-0.0014259708499476664
2016-08-29,126.30000305175781,0.0019833398964483884
2016-08-30,125.02999877929688,-0.010055457179525829
2016-08-31,124.77999877929688,-0.001999520134694288
2016-09-01,125.29000091552734,0.0040872106204499214
2016-09-02,126.56999969482422,0.010216288370529014
2016-09-06,128.7100067138672,0.016907695537669243
2016-09-07,128.27000427246094,-0.003418556588101307
2016-09-08,127.58999633789062,-0.0053013792150961025
2016-09-09,126.75,-0.00658355954228651
2016-09-12,126.58999633789062,-0.0012623563085552014
2016-09-13,125.75,-0.0066355664917512325
2016-09-14,126.18000030517578,0.0034194855282367875
2016-09-15,125.37000274658203,-0.006419381491795106
2016-09-16,125.05999755859375,-0.00247272219188599
2016-09-19,125.31999969482422,0.00207901920123299
2016-09-20,125.44000244140625,0.0009575705942728163
2016-09-21,127.2699966430664,0.014588601451239303
2016-09-22,127.56999969482422,0.00235721740921524
2016-09-23,127.6500015258789,0.0006271210413582029
2016-09-26,127.55000305175781,-0.0007833801247610905
2016-09-27,126.62000274658203,-0.007291260548213385
2016-09-28,126.22000122070312,-0.003159070582864132
2016-09-29,126.06999969482422,-0.0011884132817953086
2016-09-30,125.63999938964844,-0.003410805950794571
2016-10-03,125.31999969482422,-0.0025469571504198596
2016-10-04,120.97000122070312,-0.03471112739159021
2016-10-05,120.77999877929688,-0.0015706575141682944
2016-10-06,119.66000366210938,-0.009273018119780652
2016-10-07,119.73999786376953,0.000668512445361813
2016-10-10,120.16000366210938,0.0035076482865623593
2016-10-11,119.55000305175781,-0.005076569505331308
2016-10-12,119.73999786376953,0.0015892497462293154
2016-10-13,120.02999877929688,0.002421921836488483
2016-10-14,119.36000061035156,-0.0055819226506638175
2016-10-17,119.68000030517578,0.0026809625769763645
2016-10-18,120.41999816894531,0.006183137214928136
2016-10-19,121.11000061035156,0.0057299655530487215
2016-10-20,120.73999786376953,-0.0030550965627722526
2016-10-21,120.83000183105469,0.0007454362173064943
2016-10-24,120.55999755859375,-0.0022345797266349887
2016-10-25,121.47000122070312,0.007548139354159433
2016-10-26,120.79000091552734,-0.00559809251948773
2016-10-27,121.01000213623047,0.0018213529185828747
2016-10-28,121.58000183105469,0.0047103519110967
2016-10-31,121.94000244140625,0.0029610183001298473
2016-11-01,122.7300033569336,0.006478603409139305
2016-11-02,123.63999938964844,0.007414617516698918
2016-11-03,124.30000305175781,0.005338107937297831
2016-11-04,124.38999938964844,0.0007240252267182168
2016-11-07,122.1500015258789,-0.018007861361529542
2016-11-08,121.63999938964844,-0.004175211869501427
2016-11-09,121.55999755859375,-0.0006576934516286936
2016-11-10,119.75,-0.01488974658560116
2016-11-11,117.0999984741211,-0.02212944906788228
2016-11-14,116.11000061035156,-0.008454294420749409
2016-11-15,117.12000274658203,0.00869866618655779
2016-11-16,116.7699966430664,-0.002988440021410743
2016-11-17,116.16999816894531,-0.005138293152093909
2016-11-18,115.1500015258789,-0.008780207102896176
2016-11-21,115.58000183105469,0.0037342622620732957
2016-11-22,115.54000091552734,-0.00034608855246265335
2016-11-23,113.25,-0.019819983532816443
2016-11-25,112.61000061035156,-0.005651208738617575
2016-11-28,113.80000305175781,0.010567466787642088
2016-11-29,113.2699966430664,-0.004657349687858581
2016-11-30,111.75,-0.013419234467324848
2016-12-01,111.54000091552734,-0.0018791864382340373
2016-12-02,112.13999938964844,0.005379222424209074
2016-12-05,111.54000091552734,-0.005350441210868029
2016-12-06,111.43000030517578,-0.0009861987578327902
2016-12-07,111.83000183105469,0.003589711251758221
2016-12-08,111.56999969482422,-0.0023249765892274787
2016-12-09,110.4000015258789,-0.010486673587394413
2016-12-12,110.81999969482422,0.003804331187865717
2016-12-13,110.44999694824219,-0.0033387723118656343
2016-12-14,108.83000183105469,-0.014667226454941784
2016-12-15,107.33999633789062,-0.01369112807217554
2016-12-16,108.05000305175781,0.006614558767378709
2016-12-19,108.58999633789062,0.004997623978540311
2016-12-20,107.79000091552734,-0.007367118973593101
2016-12-21,107.8499984741211,0.0005566152526592649
2016-12-22,107.58999633789062,-0.0024107755207141146
2016-12-23,107.93000030517578,0.0031601819765598727
2016-12-27,108.55999755859375,0.005837091185366683
2016-12-28,108.86000061035156,0.0027634769574851337
2016-12-29,110.29000091552734,0.01313614088883086
2016-12-30,109.61000061035156,-0.006165566230220687
2017-01-03,110.47000122070312,0.00784600497730814
2017-01-04,110.86000061035156,0.0035303646722089077
2017-01-05,112.58000183105469,0.015515074970534615
2017-01-06,111.75,-0.00737255123072611
2017-01-09,112.66999816894531,0.008232645807116912
2017-01-10,113.1500015258789,0.0042602588509306205
2017-01-11,113.5,0.0030932255360247574
2017-01-12,113.91000366210938,0.003612367067042932
2017-01-13,114.20999908447266,0.0026336178800692167
2017-01-17,115.8499984741211,0.01435950794847174
2017-01-18,114.87000274658203,-0.008459177733679324
2017-01-19,114.7699966430664,-0.0008706024299159898
2017-01-20,115.05000305175781,0.0024397178433508415
2017-01-23,115.79000091552734,0.006431967354547874
2017-01-24,115.2699966430664,-0.004490925540628465
2017-01-25,114.31999969482422,-0.008241493674922662
2017-01-26,113.26000213623047,-0.009272197003353688
2017-01-27,113.48999786376953,0.0020306880028346797
2017-01-30,113.97000122070312,0.004229477187141839
2017-01-31,115.55000305175781,0.01386331327657886
2017-02-01,115.19999694824219,-0.0030290445198764004
2017-02-02,115.83999633789062,0.005555550404536813
2017-02-03,116.12999725341797,0.0025034610211955854
2017-02-06,117.69999694824219,0.013519329475210284
2017-02-07,117.45999908447266,-0.0020390643159919897
2017-02-08,118.19000244140625,0.00621491028966048
2017-02-09,117.29000091552734,-0.00761487018603868
2017-02-10,117.5999984741211,0.0026430007347089113
2017-02-13,116.80000305175781,-0.006802682251218939
2017-02-14,116.93000030517578,0.0011129901542927811
2017-02-15,117.44999694824219,0.004447076385095894
2017-02-16,118.08000183105469,0.0053640263872474225
2017-02-17,117.68000030517578,-0.0033875467452245678
2017-02-21,117.75,0.000594830851824435
2017-02-22,117.91000366210938,0.0013588421410561935
2017-02-23,118.94000244140625,0.008735465586520608
2017-02-24,119.69999694824219,0.00638973004234078
2017-02-27,119.12000274658203,-0.004845398633643638
2017-02-28,119.2300033569336,0.0009234436519076628
2017-03-01,119.05999755859375,-0.0014258642418293332
2017-03-02,117.58000183105469,-0.01243067157641009
2017-03-03,117.51000213623047,-0.0005953367386810626
2017-03-06,116.72000122070312,-0.006722839768239397
2017-03-07,115.77999877929688,-0.008053482107396648
2017-03-08,115.05999755859375,-0.0062187012290060295
2017-03-09,114.47000122070312,-0.005127727710842134
2017-03-10,114.72000122070312,0.002183978311645074
2017-03-13,114.73999786376953,0.0001743082536056484
2017-03-14,114.12000274658203,-0.005403478549159679
2017-03-15,116.25,0.018664539100545774
2017-03-16,116.7300033569336,0.004129061134912737
2017-03-17,116.98999786376953,0.0022273151662723922
2017-03-20,117.51000213623047,0.004444860945005402
2017-03-21,118.54000091552734,0.008765200923941618
2017-03-22,118.83000183105469,0.0024464392887426634
2017-03-23,118.66999816894531,-0.001346492128619703
2017-03-24,118.86000061035156,0.001601099219161961
2017-03-27,119.52999877929688,0.005636868294673025
2017-03-28,119.04000091552734,-0.004099371444605038
2017-03-29,119.33000183105469,0.002436163586164053
2017-03-30,118.47000122070312,-0.007206910225050822
2017-03-31,118.72000122070312,0.0021102388572973307
2017-04-03,119.3499984741211,0.005306580584065079
2017-04-04,119.62000274658203,0.002262289701825848
2017-04-05,119.62000274658203,0.0
2017-04-06,119.18000030517578,-0.003678334988324705
2017-04-07,119.45999908447266,0.0023493772325884343
2017-04-10,119.45999908447266,0.0
2017-04-11,121.19000244140625,0.014481863135711759
2017-04-12,122.0199966430664,0.006848701913851674
2017-04-13,122.5999984741211,0.004753334264967268
2017-04-17,122.23999786376953,-0.0029363834815018253
2017-04-18,122.81999969482422,0.004744779460001958
2017-04-19,121.7300033569336,-0.008874746300268521
2017-04-20,121.95999908447266,0.0018893922713916211
2017-04-21,122.30999755859375,0.002869780885113693
2017-04-24,121.4800033569336,-0.006785988212145488
2017-04-25,120.25,-0.010125150830952667
2017-04-26,120.83999633789062,0.0049064144523129904
2017-04-27,120.38999938964844,-0.003723907331012466
2017-04-28,120.7699966430664,0.0031563855415273068
2017-05-01,119.66999816894531,-0.009108209859209682
2017-05-02,119.6500015258789,-0.00016709821486060594
2017-05-03,117.9800033569336,-0.013957360197643709
2017-05-04,116.79000091552734,-0.010086475737808298
2017-05-05,117.01000213623047,0.0018837333588364036
2017-05-08,116.75,-0.002222050521183294
2017-05-09,116.05000305175781,-0.005995691205500586
2017-05-10,116.04000091552734,-8.618815999517082e-05
2017-05-11,116.5,0.003964142371969848
2017-05-12,116.83000183105469,0.0028326337429587234
2017-05-15,117.13999938964844,0.0026534071191921527
2017-05-16,117.6500015258789,0.0043537829852127174
2017-05-17,119.79000091552734,0.018189539837597968
2017-05-18,118.80999755859375,-0.008181011348557088
2017-05-19,119.4000015258789,0.0049659454541624015
2017-05-22,119.9000015258789,0.004187604636601616
2017-05-23,119.13999938964844,-0.006338633249028169
2017-05-24,119.61000061035156,0.003944948993712671
2017-05-25,119.4800033569336,-0.0010868426783263718
2017-05-26,120.54000091552734,0.00887175702052101
2017-05-30,120.13999938964844,-0.003318413164433487
2017-05-31,120.62000274658203,0.003995366733579031
2017-06-01,120.72000122070312,0.0008290372396291268
2017-06-02,121.61000061035156,0.0073724269437449585
2017-06-05,121.7300033569336,0.0009867835373715828
2017-06-06,123.0999984741211,0.011254375087548674
2017-06-07,122.44999694824219,-0.005280272412152454
2017-06-08,121.6500015258789,-0.006533241668445489
2017-06-09,120.54000091552734,-0.00912454251071615
2017-06-12,120.36000061035156,-0.0014932827593217013
2017-06-13,120.4800033569336,0.0009970317877492363
2017-06-14,119.81999969482422,-0.00547811789275976
2017-06-15,119.31999969482422,-0.004172926066378535
2017-06-16,119.33999633789062,0.00016758836001962152
2017-06-19,118.43000030517578,-0.007625239321596311
2017-06-20,118.18000030517578,-0.0021109516115493943
2017-06-21,118.5199966430664,0.0028769363429739236
2017-06-22,118.91999816894531,0.0033749707830614817
2017-06-23,119.43000030517578,0.004288615406013774
2017-06-26,118.36000061035156,-0.008959220397639522
2017-06-27,118.80999755859375,0.0038019343183648413
2017-06-28,118.9000015258789,0.0007575454013519778
2017-06-29,118.31999969482422,-0.00487806411784153
2017-06-30,118.0199966430664,-0.00253552275635216
2017-07-03,116.08999633789062,-0.016353163532217163
2017-07-05,116.5199966430664,0.003704025486608087
2017-07-06,116.47000122070312,-0.00042907160833882685
2017-07-07,115.27999877929688,-0.010217244173899132
2017-07-10,115.47000122070312,0.0016481821948142183
2017-07-11,115.62000274658203,0.0012990519121256483
2017-07-12,116.02999877929688,0.0035460648934033667
2017-07-13,115.81999969482422,-0.0018098688846157618
2017-07-14,116.7699966430664,0.008202356680584888
2017-07-17,117.29000091552734,0.004453235312239068
2017-07-18,118.11000061035156,0.006991215691223296
2017-07-19,118.08000183105469,-0.0002539901713813908
2017-07-20,118.23999786376953,0.001354979930841882
2017-07-21,119.26000213623047,0.008626558617128355
2017-07-24,119.30999755859375,0.00041921366315400554
2017-07-25,118.91999816894531,-0.0032687905257637873
2017-07-26,119.87999725341797,0.008072646310579579
2017-07-27,119.79000091552734,-0.0007507202198243634
2017-07-28,120.69000244140625,0.00751316068954333
2017-07-31,120.75,0.0004971211979458712
2017-08-01,120.6500015258789,-0.0008281447132181263
2017-08-02,120.4000015258789,-0.002072109381170417
2017-08-03,120.58999633789062,0.0015780299800982611
2017-08-04,119.6500015258789,-0.007794965092940864
2017-08-07,119.51000213623047,-0.0011700742821817434
2017-08-08,119.86000061035156,0.0029286123995055924
2017-08-09,121.30999755859375,0.012097421498902916
2017-08-10,122.20999908447266,0.007419021877765664
2017-08-11,122.79000091552734,0.004745944156777204
2017-08-14,121.91999816894531,-0.007085289845225606
2017-08-15,120.9800033569336,-0.007709931316675078
2017-08-16,121.87000274658203,0.007356582616572016
2017-08-17,122.48999786376953,0.00508734802014188
2017-08-18,122.30000305175781,-0.0015511047050799087
2017-08-21,122.76000213623047,0.0037612352656932746
2017-08-22,122.20999908447266,-0.00448031151993189
2017-08-23,122.66999816894531,0.003764005301683193
2017-08-24,122.29000091552734,-0.003097719565419932
2017-08-25,122.73999786376953,0.003679752595251218
2017-08-28,124.69000244140625,0.015887278895027057
2017-08-29,124.41999816894531,-0.0021654043401579948
2017-08-30,124.36000061035156,-0.00048221796718150856
2017-08-31,125.81999969482422,0.011740101940391323
2017-09-01,126.05999755859375,0.0019074699121892635
2017-09-05,127.45999908447266,0.011105834943620163
2017-09-06,126.80999755859375,-0.005099651110527015
2017-09-07,128.1300048828125,0.010409331674411826
